id,Age
18695,9.949987078490329
18696,8.891382140195576
18697,10.311920153394977
18698,7.7046081637583885
18699,10.198752635398234
18700,9.949987078490329
18701,9.949987078490329
18702,6.152675304380183
18703,9.61981613697874
18704,7.7046081637583885
18705,7.7046081637583885
18706,9.836819560493588
18707,6.152675304380183
18708,9.506648618981997
18709,10.198752635398234
18710,8.561211198683985
18711,7.7046081637583885
18712,9.506648618981997
18713,8.891382140195576
18714,10.311920153394977
18715,9.836819560493588
18716,7.7046081637583885
18717,9.949987078490329
18718,8.561211198683985
18719,10.311920153394977
18720,9.949987078490329
18721,7.7046081637583885
18722,4.410779889955558
18723,9.949987078490329
18724,8.891382140195576
18725,10.789222234155838
18726,9.836819560493588
18727,7.7046081637583885
18728,9.61981613697874
18729,9.949987078490329
18730,10.311920153394977
18731,10.480807769800117
18732,9.796054957524474
18733,9.836819560493588
18734,7.7046081637583885
18735,9.836819560493588
18736,7.7046081637583885
18737,6.152675304380183
18738,10.367640251803374
18739,10.198752635398234
18740,9.949987078490329
18741,6.152675304380183
18742,7.7046081637583885
18743,10.968539130057295
18744,9.836819560493588
18745,10.198752635398234
18746,9.836819560493588
18747,9.836819560493588
18748,7.7046081637583885
18749,9.506648618981997
18750,9.949987078490329
18751,9.836819560493588
18752,7.7046081637583885
18753,9.836819560493588
18754,10.198752635398234
18755,9.836819560493588
18756,6.152675304380183
18757,9.836819560493588
18758,9.836819560493588
18759,10.198752635398234
18760,8.763213102053141
18761,7.7046081637583885
18762,9.836819560493588
18763,8.763213102053141
18764,10.198752635398234
18765,8.650045584056398
18766,6.152675304380183
18767,4.410779889955558
18768,9.949987078490329
18769,9.836819560493588
18770,10.311920153394977
18771,9.949987078490329
18772,9.949987078490329
18773,9.836819560493588
18774,9.949987078490329
18775,9.836819560493588
18776,7.098112724678193
18777,8.561211198683985
18778,6.152675304380183
18779,8.650045584056398
18780,9.836819560493588
18781,9.836819560493588
18782,9.836819560493588
18783,8.650045584056398
18784,9.836819560493588
18785,7.7046081637583885
18786,10.198752635398234
18787,6.152675304380183
18788,10.198752635398234
18789,4.410779889955558
18790,10.311920153394977
18791,7.7046081637583885
18792,8.891382140195576
18793,9.836819560493588
18794,6.152675304380183
18795,7.7046081637583885
18796,7.7046081637583885
18797,7.7046081637583885
18798,10.198752635398234
18799,9.949987078490329
18800,10.198752635398234
18801,9.949987078490329
18802,9.836819560493588
18803,10.480807769800117
18804,7.7046081637583885
18805,6.152675304380183
18806,4.410779889955558
18807,7.7046081637583885
18808,9.949987078490329
18809,8.650045584056398
18810,10.311920153394977
18811,8.650045584056398
18812,10.198752635398234
18813,9.949987078490329
18814,7.7046081637583885
18815,8.650045584056398
18816,10.367640251803374
18817,7.7046081637583885
18818,9.949987078490329
18819,8.763213102053141
18820,10.198752635398234
18821,10.198752635398234
18822,10.311920153394977
18823,9.949987078490329
18824,7.7046081637583885
18825,9.949987078490329
18826,6.152675304380183
18827,9.836819560493588
18828,9.836819560493588
18829,8.650045584056398
18830,9.836819560493588
18831,7.7046081637583885
18832,7.7046081637583885
18833,9.836819560493588
18834,9.949987078490329
18835,10.198752635398234
18836,10.311920153394977
18837,6.152675304380183
18838,9.949987078490329
18839,10.367640251803374
18840,9.506648618981997
18841,7.7046081637583885
18842,9.836819560493588
18843,8.891382140195576
18844,9.949987078490329
18845,6.152675304380183
18846,10.198752635398234
18847,7.7046081637583885
18848,9.61981613697874
18849,7.7046081637583885
18850,10.676054716159095
18851,7.7046081637583885
18852,6.152675304380183
18853,7.7046081637583885
18854,7.7046081637583885
18855,10.198752635398234
18856,10.198752635398234
18857,7.7046081637583885
18858,7.7046081637583885
18859,8.561211198683985
18860,9.949987078490329
18861,9.949987078490329
18862,7.7046081637583885
18863,9.949987078490329
18864,9.836819560493588
18865,6.152675304380183
18866,10.311920153394977
18867,10.311920153394977
18868,10.311920153394977
18869,7.7046081637583885
18870,6.152675304380183
18871,7.7046081637583885
18872,9.949987078490329
18873,7.7046081637583885
18874,8.891382140195576
18875,10.198752635398234
18876,9.836819560493588
18877,9.61981613697874
18878,10.367640251803374
18879,11.081706648054038
18880,9.836819560493588
18881,7.7046081637583885
18882,9.949987078490329
18883,9.836819560493588
18884,7.7046081637583885
18885,8.650045584056398
18886,7.7046081637583885
18887,10.311920153394977
18888,9.949987078490329
18889,10.311920153394977
18890,8.561211198683985
18891,9.949987078490329
18892,9.836819560493588
18893,10.311920153394977
18894,9.949987078490329
18895,8.650045584056398
18896,6.152675304380183
18897,8.891382140195576
18898,7.7046081637583885
18899,9.949987078490329
18900,8.763213102053141
18901,9.949987078490329
18902,10.198752635398234
18903,9.836819560493588
18904,8.650045584056398
18905,10.480807769800117
18906,6.152675304380183
18907,10.198752635398234
18908,9.61981613697874
18909,10.311920153394977
18910,9.949987078490329
18911,9.61981613697874
18912,9.949987078490329
18913,10.480807769800117
18914,9.949987078490329
18915,10.480807769800117
18916,6.152675304380183
18917,9.836819560493588
18918,10.311920153394977
18919,4.410779889955558
18920,9.949987078490329
18921,10.480807769800117
18922,7.098112724678193
18923,8.561211198683985
18924,9.949987078490329
18925,9.836819560493588
18926,9.836819560493588
18927,8.891382140195576
18928,10.367640251803374
18929,9.836819560493588
18930,7.7046081637583885
18931,9.836819560493588
18932,9.836819560493588
18933,9.949987078490329
18934,9.949987078490329
18935,7.7046081637583885
18936,7.7046081637583885
18937,7.7046081637583885
18938,8.650045584056398
18939,6.152675304380183
18940,4.410779889955558
18941,9.949987078490329
18942,7.7046081637583885
18943,6.152675304380183
18944,10.367640251803374
18945,7.7046081637583885
18946,6.152675304380183
18947,7.7046081637583885
18948,4.410779889955558
18949,10.480807769800117
18950,10.198752635398234
18951,7.7046081637583885
18952,7.7046081637583885
18953,9.949987078490329
18954,10.198752635398234
18955,7.7046081637583885
18956,7.7046081637583885
18957,10.480807769800117
18958,10.367640251803374
18959,10.311920153394977
18960,9.836819560493588
18961,7.098112724678193
18962,6.152675304380183
18963,6.152675304380183
18964,9.506648618981997
18965,9.61981613697874
18966,10.311920153394977
18967,9.836819560493588
18968,9.506648618981997
18969,10.676054716159095
18970,9.506648618981997
18971,10.198752635398234
18972,10.311920153394977
18973,7.7046081637583885
18974,9.61981613697874
18975,9.836819560493588
18976,9.836819560493588
18977,6.152675304380183
18978,10.480807769800117
18979,4.410779889955558
18980,9.836819560493588
18981,10.676054716159095
18982,9.836819560493588
18983,7.7046081637583885
18984,9.836819560493588
18985,7.098112724678193
18986,8.561211198683985
18987,7.7046081637583885
18988,9.949987078490329
18989,9.949987078490329
18990,6.152675304380183
18991,8.561211198683985
18992,9.949987078490329
18993,10.480807769800117
18994,6.152675304380183
18995,10.480807769800117
18996,9.836819560493588
18997,10.367640251803374
18998,10.311920153394977
18999,9.836819560493588
19000,9.836819560493588
19001,8.561211198683985
19002,9.836819560493588
19003,10.198752635398234
19004,10.480807769800117
19005,9.836819560493588
19006,9.949987078490329
19007,10.198752635398234
19008,6.152675304380183
19009,6.152675304380183
19010,9.836819560493588
19011,10.311920153394977
19012,10.311920153394977
19013,9.506648618981997
19014,6.152675304380183
19015,7.7046081637583885
19016,6.152675304380183
19017,9.836819560493588
19018,10.676054716159095
19019,10.198752635398234
19020,9.949987078490329
19021,6.152675304380183
19022,9.836819560493588
19023,9.836819560493588
19024,9.836819560493588
19025,9.836819560493588
19026,8.763213102053141
19027,10.311920153394977
19028,8.891382140195576
19029,10.198752635398234
19030,7.7046081637583885
19031,9.949987078490329
19032,9.61981613697874
19033,7.7046081637583885
19034,10.311920153394977
19035,10.198752635398234
19036,10.198752635398234
19037,8.891382140195576
19038,7.7046081637583885
19039,7.7046081637583885
19040,6.152675304380183
19041,9.506648618981997
19042,10.311920153394977
19043,8.561211198683985
19044,9.836819560493588
19045,10.789222234155838
19046,9.836819560493588
19047,6.152675304380183
19048,9.836819560493588
19049,9.836819560493588
19050,7.7046081637583885
19051,7.7046081637583885
19052,8.561211198683985
19053,9.506648618981997
19054,8.891382140195576
19055,6.152675304380183
19056,7.7046081637583885
19057,9.949987078490329
19058,7.7046081637583885
19059,10.480807769800117
19060,9.836819560493588
19061,10.480807769800117
19062,8.650045584056398
19063,10.480807769800117
19064,9.949987078490329
19065,6.152675304380183
19066,6.152675304380183
19067,10.789222234155838
19068,8.850617537226462
19069,9.61981613697874
19070,9.949987078490329
19071,9.949987078490329
19072,9.949987078490329
19073,7.7046081637583885
19074,7.7046081637583885
19075,8.650045584056398
19076,7.7046081637583885
19077,6.152675304380183
19078,8.561211198683985
19079,8.650045584056398
19080,9.836819560493588
19081,8.763213102053141
19082,10.311920153394977
19083,7.7046081637583885
19084,9.949987078490329
19085,9.836819560493588
19086,10.198752635398234
19087,6.152675304380183
19088,7.7046081637583885
19089,9.836819560493588
19090,10.367640251803374
19091,10.311920153394977
19092,9.836819560493588
19093,8.891382140195576
19094,7.7046081637583885
19095,8.891382140195576
19096,9.949987078490329
19097,10.789222234155838
19098,9.836819560493588
19099,8.891382140195576
19100,8.763213102053141
19101,6.152675304380183
19102,7.7046081637583885
19103,10.789222234155838
19104,9.949987078490329
19105,9.949987078490329
19106,8.850617537226462
19107,10.198752635398234
19108,10.311920153394977
19109,9.506648618981997
19110,10.676054716159095
19111,4.410779889955558
19112,9.836819560493588
19113,9.836819560493588
19114,9.836819560493588
19115,8.650045584056398
19116,8.561211198683985
19117,10.311920153394977
19118,9.949987078490329
19119,10.198752635398234
19120,7.7046081637583885
19121,9.949987078490329
19122,7.7046081637583885
19123,9.949987078490329
19124,8.891382140195576
19125,7.7046081637583885
19126,10.311920153394977
19127,8.561211198683985
19128,9.949987078490329
19129,8.763213102053141
19130,8.650045584056398
19131,9.836819560493588
19132,6.152675304380183
19133,9.836819560493588
19134,7.098112724678193
19135,10.198752635398234
19136,9.949987078490329
19137,9.836819560493588
19138,10.198752635398234
19139,8.763213102053141
19140,9.836819560493588
19141,9.836819560493588
19142,9.949987078490329
19143,10.480807769800117
19144,10.480807769800117
19145,6.152675304380183
19146,8.891382140195576
19147,9.253315215100223
19148,6.152675304380183
19149,7.7046081637583885
19150,10.789222234155838
19151,9.949987078490329
19152,7.7046081637583885
19153,10.311920153394977
19154,6.152675304380183
19155,9.836819560493588
19156,10.311920153394977
19157,4.410779889955558
19158,10.198752635398234
19159,9.836819560493588
19160,6.152675304380183
19161,6.152675304380183
19162,6.152675304380183
19163,10.198752635398234
19164,8.891382140195576
19165,10.311920153394977
19166,7.7046081637583885
19167,9.836819560493588
19168,10.311920153394977
19169,9.836819560493588
19170,9.949987078490329
19171,8.650045584056398
19172,8.891382140195576
19173,8.891382140195576
19174,7.7046081637583885
19175,10.198752635398234
19176,9.836819560493588
19177,9.61981613697874
19178,6.152675304380183
19179,6.152675304380183
19180,9.949987078490329
19181,8.561211198683985
19182,8.763213102053141
19183,8.650045584056398
19184,8.891382140195576
19185,7.7046081637583885
19186,9.949987078490329
19187,9.836819560493588
19188,8.561211198683985
19189,8.891382140195576
19190,7.7046081637583885
19191,7.7046081637583885
19192,7.7046081637583885
19193,7.7046081637583885
19194,9.506648618981997
19195,8.763213102053141
19196,9.836819560493588
19197,8.891382140195576
19198,10.311920153394977
19199,4.410779889955558
19200,9.836819560493588
19201,9.949987078490329
19202,7.7046081637583885
19203,7.7046081637583885
19204,10.198752635398234
19205,7.7046081637583885
19206,8.891382140195576
19207,10.311920153394977
19208,8.891382140195576
19209,7.7046081637583885
19210,6.152675304380183
19211,10.198752635398234
19212,8.763213102053141
19213,8.763213102053141
19214,9.949987078490329
19215,10.311920153394977
19216,10.480807769800117
19217,6.152675304380183
19218,9.836819560493588
19219,9.949987078490329
19220,6.152675304380183
19221,9.836819560493588
19222,8.763213102053141
19223,9.506648618981997
19224,9.949987078490329
19225,4.410779889955558
19226,10.198752635398234
19227,10.198752635398234
19228,7.7046081637583885
19229,8.650045584056398
19230,10.676054716159095
19231,9.949987078490329
19232,8.650045584056398
19233,9.836819560493588
19234,8.561211198683985
19235,10.789222234155838
19236,7.7046081637583885
19237,9.61981613697874
19238,7.7046081637583885
19239,9.836819560493588
19240,4.410779889955558
19241,9.836819560493588
19242,10.480807769800117
19243,6.152675304380183
19244,6.152675304380183
19245,9.836819560493588
19246,6.152675304380183
19247,10.480807769800117
19248,7.7046081637583885
19249,9.949987078490329
19250,9.836819560493588
19251,8.891382140195576
19252,9.836819560493588
19253,8.891382140195576
19254,9.836819560493588
19255,10.198752635398234
19256,10.480807769800117
19257,10.311920153394977
19258,7.7046081637583885
19259,8.561211198683985
19260,9.836819560493588
19261,9.836819560493588
19262,9.949987078490329
19263,9.836819560493588
19264,6.152675304380183
19265,9.506648618981997
19266,6.152675304380183
19267,7.7046081637583885
19268,10.676054716159095
19269,9.836819560493588
19270,7.7046081637583885
19271,9.949987078490329
19272,9.836819560493588
19273,9.836819560493588
19274,7.7046081637583885
19275,4.410779889955558
19276,7.7046081637583885
19277,9.836819560493588
19278,9.836819560493588
19279,9.836819560493588
19280,9.949987078490329
19281,10.789222234155838
19282,8.891382140195576
19283,9.61981613697874
19284,6.152675304380183
19285,10.198752635398234
19286,8.891382140195576
19287,9.949987078490329
